0.00282524
0.00158213
0.00421568
-0.00015373
0.00124485
0.00092731
0.00269561
-0.00031032
-0.00084472
-0.00360999
0.00284377
-0.00339861
0.00368457
-0.00023569
0.00103135
0.00366801
-0.00341322
0.00451698
-0.00266590
0.00384967
-0.00035821
0.00285492
0.00113785
0.00426841
0.00163936
-0.00040954
0.00281237
0.00285389
0.00428500
0.00108497
-0.00593091
0.00386318
0.00178663
-0.00069064
0.00103106
0.00097502
0.00285716
-0.00344487
0.00122838
-0.00250777
0.00436448
-0.00355120
0.00157276
0.00282805
0.00276806
-0.00049044
0.00175767
-0.00239218
0.00381811
0.00395706
0.00289369
0.00112762
0.00137959
0.00276128
0.00282363
-0.00041073
0.00288466
0.00371560
-0.00062682
0.00107838
-0.00246106
-0.00024067
-0.00565878
-0.00583509
0.00434244
0.00385589
-0.00241264
0.00134615
0.00115487
-0.00254062
0.00435082
-0.00065110
0.00126447
-0.00273381
-0.00256902
-0.00343970
-0.00573255
0.00398862
-0.00575297
-0.00048219
-0.00056252
-0.00066882
-0.00058394
0.00423932
0.00427532
0.00376223
0.00434707
0.00364801
-0.00076736
0.00104247
-0.00577570
-0.00041596
-0.00365167
-0.00263036
-0.00571199
-0.00260589
-0.00368721
0.00428411
0.00419982
0.00278369
-0.00041080
-0.00033922
-0.00254578
0.00153750
-0.00578716
-0.00069351
-0.00071574
-0.00249339
-0.00028014
-0.00040344
-0.00019647
-0.00259380
0.00282076
-0.00042651
0.00154894
0.00370373
0.00278507
-0.00271566
-0.00263557
0.00375595
0.00433408
0.00285360
-0.00598046
-0.00254102
-0.00576612
-0.00569504
-0.00056102
-0.00352002
-0.00348700
0.00114883
-0.00063662
0.00440116
-0.00370038
-0.00019534
-0.00274139
0.00167904
-0.00247622
0.00118914
0.00376096
-0.00576988
0.00105848
0.00124400
0.00272084
-0.00374188
0.00283678
-0.00062106
-0.00036999
0.00378458
0.00117502
-0.00572083
-0.00051822
0.00435587
-0.00027890
-0.00029557
0.00167357
0.00166342
0.00164170
0.00443991
0.00267564
-0.00046733
-0.00083383
-0.00582873
-0.00570818
0.00167936
0.00276968
-0.00578601
-0.00258559
-0.00335381
0.00433587
0.00280456
-0.00355714
-0.00052346
0.00386261
-0.00067963
-0.00575531
0.00171901
-0.00077594
-0.00015175
0.00298145
0.00119354
0.00429078
0.00427938
-0.00020174
-0.00237028
-0.00265897
-0.00066269
-0.00041676
-0.00019598
-0.00053148
-0.00263195
-0.00579502
-0.00054764
0.00272507
-0.00557278
0.00435155
0.00284677
0.00432906
-0.00252579
-0.00579630
0.00381612
-0.00576505
-0.00370342
0.00429597
0.00270145
-0.00041350
0.00432618
0.00157425
-0.00262600
0.00390770
0.00436732
-0.00087115
-0.00344471
0.00097556
0.00434079
0.00113622
0.00362567
0.00369861
-0.00029532
0.00357502
-0.00049240
0.00395753
-0.00062862
0.00289482
-0.00351402
0.00277963
-0.00577769
-0.00072006
0.00401655
0.00429804
0.00282875
0.00426400
-0.00064315
-0.00251135
0.00179833
0.00105855
0.00388125
-0.00253594
0.00119734
-0.00069084
0.00290807
0.00427890
-0.00574202
0.00420543
-0.00081120
0.00435036
-0.00047120
0.00167612
-0.00023536
0.00433888
-0.00249539
0.00286049
0.00282420
-0.00367563
0.00443515
-0.00266408
-0.00060491
-0.00081797
0.00117733
0.00281855
0.00097150
0.00291220
0.00116442
-0.00064809
0.00110833
-0.00032635
0.00274962
0.00365179
-0.00570967
0.00289169
-0.00024448
0.00158148
0.00381475
-0.00023012
0.00384845
-0.00363140
0.00447073
0.00155577
-0.00036193
0.00429566
-0.00267941
-0.00569890
-0.00564839
-0.00582389
-0.00049465
-0.00061934
-0.00072708
0.00434006
-0.00576096
-0.00046925
0.00120988
-0.00574902
0.00110110
0.00111363
-0.00374819
0.00113986
-0.00373972
0.00447283
-0.00248123
0.00110808
-0.00566532
0.00119588
-0.00023370
-0.00267840
0.00111476
0.00361552
0.00396731
0.00271168
-0.00588787
0.00112496
0.00157915
0.00288782
0.00388822
0.00101392
0.00259245
0.00374690
0.00260782
-0.00249076
-0.00041270
0.00157958
-0.00033915
-0.00058491
0.00375421
0.00107089
-0.00056436
0.00173549
0.00147658
0.00434745
0.00438855
0.00429191
-0.00266396
-0.00368262
-0.00250146
0.00110679
-0.00074884
-0.00053735
-0.00258156
-0.00036744
-0.00057909
0.00383113
-0.00074686
-0.00361635
-0.00257844
-0.00570906
-0.00009389
-0.00567701
0.00285221
0.00434790
0.00388434
-0.00246805
0.00186019
-0.00253804
-0.00240503
-0.00065836
0.00438968
-0.00252426
-0.00017296
-0.00028362
-0.00362437
-0.00249993
-0.00066499
0.00373021
0.00280186
-0.00359384
0.00169361
-0.00256698
0.00393216
-0.00582821
-0.00249495
-0.00358077
-0.00066245
-0.00036838
0.00429337
0.00168357
-0.00587639
0.00414332
0.00117065
0.00278738
-0.00365176
-0.00264635
0.00166024
-0.00363726
0.00274348
-0.00249168
0.00382571
-0.00579373
0.00295099
-0.00589844
0.00118340
-0.00244571
-0.00059054
-0.00052492
0.00265024
-0.00259271
0.00433485
-0.00073138
0.00283746
-0.00058705
-0.00016121
-0.00568649
0.00393109
-0.00252155
0.00153591
-0.00339695
-0.00246340
-0.00567452
0.00166120
-0.00054758
-0.00342160
-0.00354223
-0.00019123
-0.00047678
0.00432171
-0.00073876
-0.00574227
0.00280264
-0.00089236
-0.00344945
-0.00034854
-0.00075837
0.00378244
-0.00063342
0.00371354
0.00101256
-0.00040920
0.00263346
0.00293207
0.00438375
-0.00255516
0.00432572
-0.00337536
-0.00079912
0.00158592
-0.00080268
-0.00248591
0.00412755
-0.00014649
0.00389151
-0.00030769
0.00437331
-0.00582621
0.00296813
0.00432426
-0.00052326
-0.00261415
0.00432548
-0.00245380
-0.00010040
-0.00245295
0.00380489
-0.00070862
0.00298008
-0.00356174
-0.00038346
-0.00363715
-0.00061674
-0.00081535
0.00425118
-0.00577948
-0.00011009
0.00098709
-0.00047121
0.00431843
-0.00019467
-0.00070511
-0.00026634
-0.00581588
0.00391125
-0.00575512
0.00176439
-0.00034729
0.00372147
-0.00364209
0.00369603
-0.00018472
0.00108729
-0.00359167
0.00412488
0.00149073
0.00103331
-0.00070884
-0.00069907
-0.00039551
0.00384047
-0.00249407
-0.00084282
0.00292463
0.00170930
0.00175867
0.00174404
-0.00044181
-0.00035608
-0.00349246
0.00421566
-0.00351408
-0.00251014
0.00386229
0.00113732
-0.00061916
-0.00077999
-0.00575332
0.00431061
-0.00032788
-0.00047502
0.00287905
0.00279556
-0.00362145
-0.00261515
0.00105959
-0.00044077
-0.00057753
0.00433568
-0.00263440
-0.00258160
0.00268536
0.00288374
-0.00010729
0.00442247
0.00267917
-0.00041382
-0.00252561
-0.00077718
-0.00361287
-0.00577239
-0.00592698
0.00427001
0.00434268
0.00386422
0.00252200
0.00110305
-0.00040705
0.00281016
0.00420634
0.00272318
0.00444900
0.00433150
-0.00239969
0.00441215
0.00434684
-0.00247519
0.00145590
-0.00044712
-0.00049750
-0.00256807
-0.00072968
0.00392260
-0.00256562
-0.00577981
0.00129562
-0.00581361
-0.00079902
0.00282400
-0.00365605
0.00280218
0.00295487
0.00434280
-0.00578058
0.00123295
0.00157293
0.00389291
-0.00023403
-0.00059182
-0.00354062
0.00298088
-0.00580569
-0.00021431
0.00103240
0.00283458
0.00445476
-0.00055892
-0.00024047
-0.00076628
-0.00054034
0.00435288
-0.00026415
0.00111361
-0.00338508
0.00372012
0.00369704
-0.00047350
0.00384650
-0.00367435
-0.00246881
-0.00559892
0.00385924
0.00153074
-0.00061145
0.00442889
0.00123809
-0.00069301
0.00259470
-0.00026109
-0.00253011
-0.00034074
-0.00238216
0.00435557
-0.00270251
-0.00049905
-0.00587473
0.00152132
0.00110757
0.00164268
0.00443221
0.00279003
0.00435576
-0.00255722
-0.00028754
0.00406536
-0.00073818
0.00119459
0.00095163
0.00151731
-0.00361988
0.00446026
0.00095118
-0.00582161
-0.00059797
-0.00352776
-0.00029195
-0.00076463
0.00393654
-0.00249093
0.00399779
-0.00056072
0.00162582
-0.00352546
0.00128806
0.00433046
0.00409081
0.00115350
-0.00244343
-0.00265983
-0.00573582
-0.00027372
-0.00589880
0.00449062
-0.00576929
-0.00036151
-0.00030284
-0.00353231
-0.00040610
-0.00346734
0.00290541
0.00280595
-0.00255964
-0.00031581
-0.00358917
-0.00352333
-0.00073125
-0.00248882
0.00390830
-0.00051484
-0.00337664
-0.00067546
0.00440405
0.00274206
-0.00240981
0.00431774
0.00115409
0.00296351
-0.00071181
0.00400554
0.00121128
0.00293138
-0.00574915
-0.00573614
0.00118934
0.00431076
-0.00595188
-0.00351889
-0.00568832
-0.00580686
0.00284979
0.00172094
-0.00347788
0.00117731
-0.00011306
-0.00063053
-0.00357570
-0.00056597
0.00104212
-0.00576987
0.00427268
-0.00342518
0.00283801
0.00159632
-0.00066647
0.00114388
0.00385393
0.00428696
-0.00028650
0.00171941
-0.00056925
0.00088292
-0.00080116
0.00174246
0.00386161
0.00428009
0.00441281
-0.00264349
-0.00267495
-0.00384818
-0.00255409
-0.00570021
-0.00060657
0.00368728
-0.00071274
-0.00357203
0.00122869
0.00103289
0.00181828
0.00116699
0.00433129
0.00260979
-0.00049651
0.00443641
-0.00266205
-0.00033653
-0.00340084
-0.00350828
-0.00371173
0.00293149
-0.00352948
0.00396366
-0.00347154
0.00155770
0.00275866
-0.00572960
-0.00565734
-0.00581688
-0.00346787
0.00290856
-0.00571307
0.00430862
-0.00030135
-0.00244547
0.00101597
-0.00346129
-0.00248657
-0.00578765
-0.00056251
-0.00250451
-0.00061733
0.00289779
0.00381723
-0.00591960
-0.00012656
-0.00581181
-0.00053706
0.00288796
0.00108280
-0.00072032
-0.00351552
-0.00572496
0.00258458
-0.00253060
0.00373793
0.00166339
-0.00071453
-0.00588267
-0.00060680
-0.00355414
-0.00076358
-0.00069885
0.00124513
0.00289916
0.00440252
0.00424915
0.00277177
-0.00258975
-0.00026028
-0.00261088
0.00171839
0.00116904
-0.00243058
-0.00348863
0.00379424
-0.00583088
-0.00250795
-0.00569929
0.00280961
-0.00374043
0.00178471
-0.00259627
0.00105329
-0.00043368
-0.00363100
-0.00594327
0.00305927
0.00439043
-0.00251630
-0.00247687
-0.00575019
0.00104402
0.00378688
-0.00056991
0.00434576
-0.00353790
-0.00246309
-0.00029989
-0.00053456
-0.00346703
-0.00375935
-0.00069010
0.00371424
0.00439589
-0.00048024
-0.00252251
-0.00054500
-0.00574249
-0.00562875
-0.00354088
0.00083467
0.00292233
0.00284900
0.00289023
-0.00063898
0.00162348
0.00377957
-0.00020689
0.00383874
0.00289003
0.00121986
0.00377769
0.00268524
0.00428051
0.00161883
-0.00561267
-0.00561777
0.00376801
0.00164133
0.00274248
0.00188275
0.00289473
0.00375328
-0.00566987
0.00393527
-0.00059873
0.00112753
-0.00241043
-0.00028347
0.00279006
0.00384342
-0.00050225
0.00122442
0.00121742
-0.00251800
-0.00266741
0.00111560
0.00295500
0.00117593
0.00101330
0.00162848
-0.00061162
-0.00048254
-0.00020990
-0.00040621
-0.00061056
-0.00588956
-0.00343085
-0.00262176
0.00391916
-0.00253111
0.00419643
-0.00267036
0.00286989
0.00289867
0.00118354
-0.00066634
-0.00029840
0.00425979
0.00385961
0.00432695
-0.00016187
0.00376763
0.00443549
-0.00243185
0.00289790
-0.00242712
0.00103443
0.00272024
0.00432001
0.00168695
-0.00263050
0.00186495
0.00284179
-0.00576972
-0.00056496
0.00120100
-0.00345784
-0.00337468
-0.00579080
0.00375517
-0.00250989
-0.00062824
-0.00329357
0.00114470
-0.00068995
0.00438132
0.00108172
-0.00078387
0.00115758
0.00384829
0.00122455
0.00173189
-0.00073672
-0.00253822
0.00370915
-0.00574545
-0.00038557
-0.00561052
0.00166334
0.00395992
0.00123363
-0.00246004
-0.00239951
-0.00038481
-0.00268309
0.00160689
0.00154438
0.00372119
-0.00335940
0.00093166
-0.00064812
0.00116260
-0.00069804
0.00444551
-0.00571921
0.00412029
0.00128357
-0.00585221
-0.00353716
0.00105930
0.00431646
0.00278988
-0.00040458
0.00104909
-0.00588597
0.00111756
-0.00256541
0.00169146
-0.00236256
-0.00580478
0.00380859
0.00438326
0.00270117
-0.00067413
0.00438763
0.00109001
0.00440423
-0.00257617
0.00437566
-0.00574571
-0.00267421
-0.00018698
-0.00574067
0.00117212
0.00433420
-0.00248261
-0.00591125
0.00432351
-0.00046718
0.00111328
-0.00080379
-0.00579518
-0.00336321
-0.00261820
-0.00589809
-0.00037851
-0.00249690
-0.00254974
0.00267274
0.00264666
0.00277732
-0.00027718
-0.00585272
-0.00569268
-0.00263965
-0.00061530
-0.00257632
-0.00022305
0.00107046
0.00291789
0.00117348
0.00444417
0.00290322
0.00369873
-0.00258020
0.00379306
-0.00351552
0.00277794
-0.00056334
0.00361894
-0.00043112
0.00125102
0.00426168
0.00441045
0.00431620
-0.00060001
-0.00581544
-0.00360401
0.00169705
-0.00360904
0.00426861
0.00278903
-0.00354613
-0.00361079
0.00137463
0.00113632
0.00374503
0.00391414
0.00124067
-0.00253091
0.00166590
0.00157991
0.00272036
0.00269003
-0.00559116
0.00120618
-0.00018912
0.00113019
-0.00353638
-0.00056945
-0.00248929
-0.00260069
-0.00054378
-0.00344512
-0.00377488
0.00112378
0.00438185
-0.00041360
-0.00333625
-0.00252049
-0.00345687
-0.00263119
0.00158561
0.00427113
0.00108164
-0.00082294
-0.00275199
0.00387440
-0.00054178
0.00295568
0.00382607
0.00427900
0.00433473
-0.00025152
0.00280416
-0.00254449
-0.00036306
-0.00059179
0.00110961
-0.00252301
0.00169302
-0.00271100
0.00116126
0.00277317
-0.00584767
0.00107757
-0.00571195
0.00152902
-0.00030628
-0.00259657
0.00280141
0.00097637
0.00423442
0.00123374
-0.00569950
0.00451369
0.00280213
-0.00074274
-0.00340730
-0.00572451
-0.00240154
0.00166765
0.00441147
0.00294452
0.00147891
0.00389182
-0.00563187
-0.00354674
0.00155927
0.00370961
-0.00362734
-0.00364651
0.00378372
-0.00070840
-0.00034709
-0.00570686
-0.00053772
-0.00352362
0.00172742
0.00113153
-0.00043491
0.00124328
0.00282415
0.00276824
-0.00265229
-0.00571952
0.00405852
0.00096157
-0.00023640
-0.00259775
0.00436551
-0.00033746
-0.00042438
0.00133323
0.00173965
0.00117291
-0.00264141
-0.00369482
-0.00022456
-0.00079930
0.00164137
-0.00339557
-0.00563637
0.00123309
-0.00243827
0.00168690
-0.00256994
0.00110513
-0.00354638
-0.00255289
0.00108463
0.00437913
0.00440300
-0.00334165
0.00157729
0.00166614
-0.00579277
0.00100113
-0.00078395
-0.00071009
0.00435869
-0.00060480
-0.00069023
-0.00063708
-0.00250920
-0.00056993
-0.00365971
0.00113945
-0.00058848
0.00384692
0.00165465
-0.00260892
0.00432545
-0.00559927
0.00279104
-0.00083862
-0.00061795
0.00274334
0.00428787
-0.00352611
-0.00365437
-0.00264467
0.00434510
-0.00055575
0.00390062
0.00374317
-0.00567513
-0.00584639
-0.00041842
-0.00061225
0.00274688
-0.00252769
0.00121496
-0.00571152
0.00272088
0.00288276
-0.00020410
-0.00024286
0.00391923
-0.00579161
-0.00366373
0.00297884
-0.00352067
0.00095528
0.00436932
0.00384428
0.00438654
-0.00580963
-0.00354634
-0.00253469
-0.00026351
0.00260936
0.00293644
-0.00255479
0.00427622
0.00159309
0.00439096
0.00103672
-0.00064338
-0.00581334
0.00294871
0.00131980
0.00389597
0.00166088
-0.00329277
0.00114887
-0.00345700
0.00304749
-0.00240323
0.00105326
0.00441942
0.00178342
-0.00356132
0.00436349
0.00434027
0.00119655
0.00114888
-0.00079176
-0.00023205
0.00377215
0.00425032
0.00439466
-0.00031224
-0.00377921
-0.00352788
0.00430663
-0.00256138
0.00156726
0.00104894
-0.00075694
-0.00357921
-0.00571688
0.00156064
-0.00073761
0.00154375
-0.00036575
0.00434881
0.00292993
0.00400785
0.00374012
-0.00257718
-0.00572189
-0.00068653
-0.00363616
-0.00254942
0.00276341
0.00417005
0.00153704
0.00278054
0.00278717
-0.00009889
0.00444269
-0.00053441
-0.00061143
0.00106815
0.00102697
0.00278595
-0.00579352
0.00438077
-0.00260754
0.00437147
-0.00267352
0.00130169
-0.00047564
0.00359040
-0.00255578
-0.00567376
-0.00060464
-0.00033599
0.00435997
0.00147593
-0.00583817
0.00171213
0.00281070
-0.00077746
-0.00096294
-0.00033464
-0.00329855
0.00298664
0.00431950
-0.00060222
0.00429692
0.00085032
0.00114406
-0.00578827
-0.00567360
-0.00592433
0.00274282
0.00446567
-0.00052183
0.00103109
0.00117135
0.00159021
0.00100164
0.00431001
-0.00253063
0.00446294
0.00280946
0.00177695
0.00366847
0.00112267
-0.00037832
0.00444966
0.00135282
0.00436171
-0.00028960
-0.00370413
-0.00256868
-0.00069223
-0.00260271
0.00152960
0.00119828
-0.00022226
-0.00584027
0.00372922
0.00152114
-0.00256713
0.00390178
0.00286982
